Sim_Time, Ref_Position, True_Position, Meas_Position, True_Velocity, Meas_Velocity, Control_Force, 
41.99, -0.0877307, -0.0790743, -0.0776047, -0.0151838, -0.0156322, -0.261088
42, -0.0878504, -0.0792262, -0.0776047, -0.0151188, -0.0156322, -0.261088
42.01, -0.0879696, -0.0793773, -0.0791489, -0.0150853, -0.0151432, -0.264562
42.02, -0.0880882, -0.0795282, -0.0791489, -0.0150479, -0.0151432, -0.264562
42.03, -0.0882062, -0.0796787, -0.0791489, -0.0150067, -0.0151432, -0.264562
42.04, -0.0883238, -0.0798287, -0.0791489, -0.0149618, -0.0151432, -0.264562
42.05, -0.0884407, -0.0799784, -0.0791489, -0.0149133, -0.0151432, -0.264562
42.06, -0.0885571, -0.0801275, -0.0791489, -0.0148613, -0.0151432, -0.264562
42.07, -0.088673, -0.0802761, -0.0791489, -0.0148059, -0.0151432, -0.264562
42.08, -0.0887883, -0.0804242, -0.0791489, -0.0147471, -0.0151432, -0.264562
42.09, -0.088903, -0.0805716, -0.0791489, -0.0146851, -0.0151432, -0.264562
42.1, -0.0890172, -0.0807185, -0.0791489, -0.0146199, -0.0151432, -0.264562
42.11, -0.0891308, -0.0808647, -0.0806437, -0.0145846, -0.0146448, -0.267871
42.12, -0.0892439, -0.0810105, -0.0806437, -0.0145457, -0.0146448, -0.267871
42.13, -0.0893564, -0.081156, -0.0806437, -0.0145032, -0.0146448, -0.267871
42.14, -0.0894683, -0.081301, -0.0806437, -0.0144571, -0.0146448, -0.267871
42.15, -0.0895797, -0.0814456, -0.0806437, -0.0144077, -0.0146448, -0.267871
42.16, -0.0896906, -0.0815897, -0.0806437, -0.0143549, -0.0146448, -0.267871
42.17, -0.0898009, -0.0817332, -0.0806437, -0.0142988, -0.0146448, -0.267871
42.18, -0.0899106, -0.0818762, -0.0806437, -0.0142395, -0.0146448, -0.267871
42.19, -0.0900197, -0.0820186, -0.0806437, -0.0141772, -0.0146448, -0.267871
42.2, -0.0901283, -0.0821604, -0.0806437, -0.0141118, -0.0146448, -0.267871
42.21, -0.0902363, -0.0823015, -0.0820882, -0.0140749, -0.0141372, -0.271013
42.22, -0.0903438, -0.0824422, -0.0820882, -0.0140344, -0.0141372, -0.271013
42.23, -0.0904507, -0.0825826, -0.0820882, -0.0139906, -0.0141372, -0.271013
42.24, -0.090557, -0.0827225, -0.0820882, -0.0139434, -0.0141372, -0.271013
42.25, -0.0906628, -0.0828619, -0.0820882, -0.013893, -0.0141372, -0.271013
42.26, -0.090768, -0.0830009, -0.0820882, -0.0138394, -0.0141372, -0.271013
42.27, -0.0908726, -0.0831392, -0.0820882, -0.0137827, -0.0141372, -0.271013
42.28, -0.0909767, -0.0832771, -0.0820882, -0.013723, -0.0141372, -0.271013
42.29, -0.0910802, -0.0834143, -0.0820882, -0.0136604, -0.0141372, -0.271013
42.3, -0.0911831, -0.0835509, -0.0820882, -0.0135949, -0.0141372, -0.271013
42.31, -0.0912855, -0.0836869, -0.0834813, -0.0135563, -0.0136207, -0.273985
42.32, -0.0913872, -0.0838224, -0.0834813, -0.0135144, -0.0136207, -0.273985
42.33, -0.0914885, -0.0839576, -0.0834813, -0.0134693, -0.0136207, -0.273985
42.34, -0.0915891, -0.0840923, -0.0834813, -0.013421, -0.0136207, -0.273985
42.35, -0.0916892, -0.0842265, -0.0834813, -0.0133697, -0.0136207, -0.273985
42.36, -0.0917887, -0.0843602, -0.0834813, -0.0133153, -0.0136207, -0.273985
42.37, -0.0918876, -0.0844933, -0.0834813, -0.0132581, -0.0136207, -0.273985
42.38, -0.0919859, -0.0846259, -0.0834813, -0.013198, -0.0136207, -0.273985
42.39, -0.0920837, -0.0847579, -0.0834813, -0.0131351, -0.0136207, -0.273985
42.4, -0.0921809, -0.0848892, -0.0834813, -0.0130695, -0.0136207, -0.273985
42.41, -0.0922775, -0.0850199, -0.0848222, -0.0130293, -0.0130957, -0.276785
42.42, -0.0923736, -0.0851502, -0.0848222, -0.0129859, -0.0130957, -0.276785
42.43, -0.0924691, -0.0852801, -0.0848222, -0.0129396, -0.0130957, -0.276785
42.44, -0.0925639, -0.0854095, -0.0848222, -0.0128902, -0.0130957, -0.276785
42.45, -0.0926583, -0.0855384, -0.0848222, -0.012838, -0.0130957, -0.276785
42.46, -0.092752, -0.0856668, -0.0848222, -0.0127829, -0.0130957, -0.276785
42.47, -0.0928451, -0.0857946, -0.0848222, -0.0127251, -0.0130957, -0.276785
42.48, -0.0929377, -0.0859218, -0.0848222, -0.0126646, -0.0130957, -0.276785
42.49, -0.0930297, -0.0860485, -0.0848222, -0.0126016, -0.0130957, -0.276785
42.5, -0.0931211, -0.0861745, -0.0848222, -0.0125359, -0.0130957, -0.276785
42.51, -0.093212, -0.0862999, -0.0861101, -0.0124941, -0.0125626, -0.279413
42.52, -0.0933022, -0.0864248, -0.0861101, -0.0124494, -0.0125626, -0.279413
42.53, -0.0933919, -0.0865493, -0.0861101, -0.0124018, -0.0125626, -0.279413
42.54, -0.0934809, -0.0866733, -0.0861101, -0.0123514, -0.0125626, -0.279413
42.55, -0.0935694, -0.0867968, -0.0861101, -0.0122983, -0.0125626, -0.279413
42.56, -0.0936573, -0.0869198, -0.0861101, -0.0122425, -0.0125626, -0.279413
42.57, -0.0937447, -0.0870422, -0.0861101, -0.0121842, -0.0125626, -0.279413
42.58, -0.0938314, -0.0871641, -0.0861101, -0.0121234, -0.0125626, -0.279413
42.59, -0.0939176, -0.0872853, -0.0861101, -0.0120602, -0.0125626, -0.279413
42.6, -0.0940031, -0.0874059, -0.0861101, -0.0119945, -0.0125626, -0.279413
42.61, -0.0940881, -0.0875259, -0.0873442, -0.0119511, -0.0120216, -0.281866
42.62, -0.0941725, -0.0876454, -0.0873442, -0.011905, -0.0120216, -0.281866
42.63, -0.0942563, -0.0877644, -0.0873442, -0.0118562, -0.0120216, -0.281866
42.64, -0.0943395, -0.087883, -0.0873442, -0.0118048, -0.0120216, -0.281866
42.65, -0.0944221, -0.088001, -0.0873442, -0.0117509, -0.0120216, -0.281866
42.66, -0.0945042, -0.0881185, -0.0873442, -0.0116945, -0.0120216, -0.281866
42.67, -0.0945856, -0.0882355, -0.0873442, -0.0116357, -0.0120216, -0.281866
42.68, -0.0946665, -0.0883518, -0.0873442, -0.0115746, -0.0120216, -0.281866
42.69, -0.0947467, -0.0884676, -0.0873442, -0.0115112, -0.0120216, -0.281866
42.7, -0.0948264, -0.0885827, -0.0873442, -0.0114456, -0.0120216, -0.281866
42.71, -0.0949055, -0.0886972, -0.0885237, -0.0114007, -0.0114731, -0.284144
42.72, -0.0949839, -0.0888112, -0.0885237, -0.0113532, -0.0114731, -0.284144
42.73, -0.0950618, -0.0889247, -0.0885237, -0.0113032, -0.0114731, -0.284144
42.74, -0.0951391, -0.0890377, -0.0885237, -0.0112509, -0.0114731, -0.284144
42.75, -0.0952158, -0.0891502, -0.0885237, -0.0111961, -0.0114731, -0.284144
42.76, -0.0952919, -0.0892622, -0.0885237, -0.0111391, -0.0114731, -0.284144
42.77, -0.0953674, -0.0893736, -0.0885237, -0.0110799, -0.0114731, -0.284144
42.78, -0.0954423, -0.0894844, -0.0885237, -0.0110186, -0.0114731, -0.284144
42.79, -0.0955167, -0.0895946, -0.0885237, -0.0109551, -0.0114731, -0.284144
42.8, -0.0955904, -0.0897041, -0.0885237, -0.0108896, -0.0114731, -0.284144
42.81, -0.0956635, -0.089813, -0.0896479, -0.0108431, -0.0109174, -0.286243
42.82, -0.095736, -0.0899214, -0.0896479, -0.0107943, -0.0109174, -0.286243
42.83, -0.0958079, -0.0900294, -0.0896479, -0.0107432, -0.0109174, -0.286243
42.84, -0.0958793, -0.0901368, -0.0896479, -0.0106899, -0.0109174, -0.286243
42.85, -0.09595, -0.0902437, -0.0896479, -0.0106344, -0.0109174, -0.286243
42.86, -0.0960201, -0.0903501, -0.0896479, -0.0105768, -0.0109174, -0.286243
42.87, -0.0960897, -0.0904558, -0.0896479, -0.0105172, -0.0109174, -0.286243
42.88, -0.0961586, -0.090561, -0.0896479, -0.0104556, -0.0109174, -0.286243
42.89, -0.0962269, -0.0906656, -0.0896479, -0.0103921, -0.0109174, -0.286243
42.9, -0.0962946, -0.0907695, -0.0896479, -0.0103267, -0.0109174, -0.286243
42.91, -0.0963618, -0.0908728, -0.0907161, -0.0102788, -0.0103549, -0.288164
42.92, -0.0964283, -0.0909755, -0.0907161, -0.0102286, -0.0103549, -0.288164
42.93, -0.0964942, -0.0910778, -0.0907161, -0.0101764, -0.0103549, -0.288164
42.94, -0.0965595, -0.0911796, -0.0907161, -0.0101222, -0.0103549, -0.288164
42.95, -0.0966242, -0.0912808, -0.0907161, -0.010066, -0.0103549, -0.288164
42.96, -0.0966883, -0.0913815, -0.0907161, -0.0100079, -0.0103549, -0.288164
42.97, -0.0967518, -0.0914816, -0.0907161, -0.00994793, -0.0103549, -0.288164
42.98, -0.0968147, -0.091581, -0.0907161, -0.00988617, -0.0103549, -0.288164
42.99, -0.096877, -0.0916799, -0.0907161, -0.00982265, -0.0103549, -0.288164
43, -0.0969387, -0.0917781, -0.0907161, -0.00975743, -0.0103549, -0.288164
43.01, -0.0969998, -0.0918757, -0.0917275, -0.00970798, -0.00978588, -0.289904
43.02, -0.0970603, -0.0919728, -0.0917275, -0.00965659, -0.00978588, -0.289904
43.03, -0.0971201, -0.0920693, -0.0917275, -0.00960332, -0.00978588, -0.289904
43.04, -0.0971794, -0.0921654, -0.0917275, -0.00954821, -0.00978588, -0.289904
43.05, -0.097238, -0.0922609, -0.0917275, -0.00949133, -0.00978588, -0.289904
43.06, -0.0972961, -0.0923558, -0.0917275, -0.00943272, -0.00978588, -0.289904
43.07, -0.0973535, -0.0924501, -0.0917275, -0.00937243, -0.00978588, -0.289904
43.08, -0.0974104, -0.0925438, -0.0917275, -0.00931052, -0.00978588, -0.289904
43.09, -0.0974666, -0.0926369, -0.0917275, -0.00924704, -0.00978588, -0.289904
43.1, -0.0975222, -0.0927294, -0.0917275, -0.00918203, -0.00978588, -0.289904
43.11, -0.0975772, -0.0928212, -0.0926817, -0.00913114, -0.00921079, -0.291463
43.12, -0.0976316, -0.0929125, -0.0926817, -0.00907852, -0.00921079, -0.291463
43.13, -0.0976854, -0.0930033, -0.0926817, -0.00902421, -0.00921079, -0.291463
43.14, -0.0977385, -0.0930936, -0.0926817, -0.00896826, -0.00921079, -0.291463
43.15, -0.0977911, -0.0931832, -0.0926817, -0.00891072, -0.00921079, -0.291463
43.16, -0.0978431, -0.0932723, -0.0926817, -0.00885164, -0.00921079, -0.291463
43.17, -0.0978944, -0.0933609, -0.0926817, -0.00879107, -0.00921079, -0.291463
43.18, -0.0979451, -0.0934488, -0.0926817, -0.00872906, -0.00921079, -0.291463
43.19, -0.0979952, -0.0935361, -0.0926817, -0.00866565, -0.00921079, -0.291463
43.2, -0.0980447, -0.0936227, -0.0926817, -0.00860089, -0.00921079, -0.291463
43.21, -0.0980936, -0.0937087, -0.0935779, -0.0085486, -0.00862993, -0.292841
43.22, -0.0981419, -0.0937942, -0.0935779, -0.00849477, -0.00862993, -0.292841
43.23, -0.0981896, -0.0938792, -0.0935779, -0.00843945, -0.00862993, -0.292841
43.24, -0.0982366, -0.0939636, -0.0935779, -0.00838269, -0.00862993, -0.292841
43.25, -0.098283, -0.0940474, -0.0935779, -0.00832454, -0.00862993, -0.292841
43.26, -0.0983289, -0.0941306, -0.0935779, -0.00826503, -0.00862993, -0.292841
43.27, -0.0983741, -0.0942133, -0.0935779, -0.00820422, -0.00862993, -0.292841
43.28, -0.0984187, -0.0942953, -0.0935779, -0.00814214, -0.00862993, -0.292841
43.29, -0.0984626, -0.0943767, -0.0935779, -0.00807885, -0.00862993, -0.292841
43.3, -0.098506, -0.0944575, -0.0935779, -0.00801437, -0.00862993, -0.292841
43.31, -0.0985487, -0.0945377, -0.0944156, -0.00796071, -0.00804369, -0.294035
43.32, -0.0985909, -0.0946173, -0.0944156, -0.00790571, -0.00804369, -0.294035
43.33, -0.0986324, -0.0946963, -0.0944156, -0.00784942, -0.00804369, -0.294035
43.34, -0.0986733, -0.0947748, -0.0944156, -0.00779189, -0.00804369, -0.294035
43.35, -0.0987136, -0.0948527, -0.0944156, -0.00773316, -0.00804369, -0.294035
43.36, -0.0987532, -0.0949301, -0.0944156, -0.00767326, -0.00804369, -0.294035
43.37, -0.0987923, -0.0950068, -0.0944156, -0.00761224, -0.00804369, -0.294035
43.38, -0.0988307, -0.0950829, -0.0944156, -0.00755014, -0.00804369, -0.294035
43.39, -0.0988685, -0.0951584, -0.0944156, -0.00748699, -0.00804369, -0.294035
43.4, -0.0989057, -0.0952333, -0.0944156, -0.00742285, -0.00804369, -0.294035
43.41, -0.0989423, -0.0953075, -0.0951944, -0.00736784, -0.00745241, -0.295045
43.42, -0.0989782, -0.0953812, -0.0951944, -0.00731171, -0.00745241, -0.295045
43.43, -0.0990136, -0.0954543, -0.0951944, -0.00725449, -0.00745241, -0.295045
43.44, -0.0990483, -0.0955269, -0.0951944, -0.00719622, -0.00745241, -0.295045
43.45, -0.0990824, -0.0955988, -0.0951944, -0.00713694, -0.00745241, -0.295045
43.46, -0.0991159, -0.0956702, -0.0951944, -0.00707669, -0.00745241, -0.295045
43.47, -0.0991487, -0.095741, -0.0951944, -0.0070155, -0.00745241, -0.295045
43.48, -0.099181, -0.0958111, -0.0951944, -0.00695341, -0.00745241, -0.295045
43.49, -0.0992126, -0.0958807, -0.0951944, -0.00689046, -0.00745241, -0.295045
43.5, -0.0992436, -0.0959496, -0.0951944, -0.00682668, -0.00745241, -0.295045
43.51, -0.099274, -0.0960178, -0.0959136, -0.00677037, -0.00685648, -0.295871
43.52, -0.0993037, -0.0960855, -0.0959136, -0.00671314, -0.00685648, -0.295871
43.53, -0.0993329, -0.0961527, -0.0959136, -0.00665502, -0.00685648, -0.295871
43.54, -0.0993614, -0.0962192, -0.0959136, -0.00659605, -0.00685648, -0.295871
43.55, -0.0993893, -0.0962852, -0.0959136, -0.00653627, -0.00685648, -0.295871
43.56, -0.0994166, -0.0963505, -0.0959136, -0.0064757, -0.00685648, -0.295871
43.57, -0.0994432, -0.0964153, -0.0959136, -0.00641438, -0.00685648, -0.295871
43.58, -0.0994693, -0.0964794, -0.0959136, -0.00635234, -0.00685648, -0.295871
43.59, -0.0994947, -0.096543, -0.0959136, -0.00628962, -0.00685648, -0.295871
43.6, -0.0995195, -0.0966059, -0.0959136, -0.00622625, -0.00685648, -0.295871
43.61, -0.0995436, -0.0966681, -0.0965729, -0.00616867, -0.00625626, -0.296512
43.62, -0.0995672, -0.0967298, -0.0965729, -0.00611038, -0.00625626, -0.296512
43.63, -0.0995901, -0.0967909, -0.0965729, -0.0060514, -0.00625626, -0.296512
43.64, -0.0996124, -0.0968514, -0.0965729, -0.00599176, -0.00625626, -0.296512
43.65, -0.0996341, -0.0969113, -0.0965729, -0.00593151, -0.00625626, -0.296512
43.66, -0.0996551, -0.0969707, -0.0965729, -0.00587066, -0.00625626, -0.296512
43.67, -0.0996756, -0.0970294, -0.0965729, -0.00580925, -0.00625626, -0.296512
43.68, -0.0996954, -0.0970875, -0.0965729, -0.0057473, -0.00625626, -0.296512
43.69, -0.0997146, -0.0971449, -0.0965729, -0.00568485, -0.00625626, -0.296512
43.7, -0.0997331, -0.0972018, -0.0965729, -0.00562193, -0.00625626, -0.296512
43.71, -0.0997511, -0.097258, -0.0971718, -0.00556312, -0.00565214, -0.296968
43.72, -0.0997684, -0.0973136, -0.0971718, -0.00550379, -0.00565214, -0.296968
43.73, -0.0997851, -0.0973687, -0.0971718, -0.00544399, -0.00565214, -0.296968
43.74, -0.0998011, -0.0974231, -0.0971718, -0.00538373, -0.00565214, -0.296968
43.75, -0.0998166, -0.097477, -0.0971718, -0.00532304, -0.00565214, -0.296968
43.76, -0.0998314, -0.0975302, -0.0971718, -0.00526195, -0.00565214, -0.296968
43.77, -0.0998456, -0.0975828, -0.0971718, -0.00520048, -0.00565214, -0.296968
43.78, -0.0998592, -0.0976348, -0.0971718, -0.00513867, -0.00565214, -0.296968
43.79, -0.0998721, -0.0976862, -0.0971718, -0.00507653, -0.00565214, -0.296968
43.8, -0.0998845, -0.097737, -0.0971718, -0.0050141, -0.00565214, -0.296968
43.81, -0.0998962, -0.0977871, -0.09771, -0.00495409, -0.00504448, -0.297238
43.82, -0.0999072, -0.0978366, -0.09771, -0.00489377, -0.00504448, -0.297238
43.83, -0.0999177, -0.0978856, -0.09771, -0.00483318, -0.00504448, -0.297238
43.84, -0.0999275, -0.0979339, -0.09771, -0.00477233, -0.00504448, -0.297238
43.85, -0.0999367, -0.0979816, -0.09771, -0.00471125, -0.00504448, -0.297238
43.86, -0.0999453, -0.0980287, -0.09771, -0.00464995, -0.00504448, -0.297238
43.87, -0.0999533, -0.0980752, -0.09771, -0.00458847, -0.00504448, -0.297238
43.88, -0.0999606, -0.0981211, -0.09771, -0.00452683, -0.00504448, -0.297238
43.89, -0.0999673, -0.0981664, -0.09771, -0.00446504, -0.00504448, -0.297238
43.9, -0.0999734, -0.098211, -0.09771, -0.00440313, -0.00504448, -0.297238
43.91, -0.0999788, -0.0982551, -0.0981872, -0.00434196, -0.00443367, -0.297323
43.92, -0.0999837, -0.0982985, -0.0981872, -0.00428069, -0.00443367, -0.297323
43.93, -0.0999879, -0.0983413, -0.0981872, -0.00421935, -0.00443367, -0.297323
43.94, -0.0999915, -0.0983835, -0.0981872, -0.00415795, -0.00443367, -0.297323
43.95, -0.0999944, -0.0984251, -0.0981872, -0.00409651, -0.00443367, -0.297323
43.96, -0.0999967, -0.098466, -0.0981872, -0.00403505, -0.00443367, -0.297323
43.97, -0.0999984, -0.0985064, -0.0981872, -0.00397359, -0.00443367, -0.297323
43.98, -0.0999995, -0.0985461, -0.0981872, -0.00391215, -0.00443367, -0.297323
43.99, -0.1, -0.0985853, -0.0981872, -0.00385075, -0.00443367, -0.297323
44, -0.0999998, -0.0986238, -0.0981872, -0.00378941, -0.00443367, -0.297323
44.01, -0.099999, -0.0986617, -0.098603, -0.00372712, -0.00382008, -0.297221
44.02, -0.0999976, -0.0986989, -0.098603, -0.00366493, -0.00382008, -0.297221
44.03, -0.0999956, -0.0987356, -0.098603, -0.00360288, -0.00382008, -0.297221
44.04, -0.0999929, -0.0987716, -0.098603, -0.00354097, -0.00382008, -0.297221
44.05, -0.0999896, -0.098807, -0.098603, -0.00347921, -0.00382008, -0.297221
44.06, -0.0999857, -0.0988418, -0.098603, -0.00341763, -0.00382008, -0.297221
44.07, -0.0999811, -0.098876, -0.098603, -0.00335623, -0.00382008, -0.297221
44.08, -0.099976, -0.0989095, -0.098603, -0.00329504, -0.00382008, -0.297221
44.09, -0.0999702, -0.0989425, -0.098603, -0.00323406, -0.00382008, -0.297221
44.1, -0.0999638, -0.0989748, -0.098603, -0.00317332, -0.00382008, -0.297221
44.11, -0.0999567, -0.0990066, -0.0989571, -0.00310994, -0.00320411, -0.296934
44.12, -0.099949, -0.0990377, -0.0989571, -0.00304689, -0.00320411, -0.296934
44.13, -0.0999407, -0.0990681, -0.0989571, -0.00298416, -0.00320411, -0.296934
44.14, -0.0999318, -0.099098, -0.0989571, -0.00292177, -0.00320411, -0.296934
44.15, -0.0999223, -0.0991272, -0.0989571, -0.00285974, -0.00320411, -0.296934
44.16, -0.0999121, -0.0991558, -0.0989571, -0.00279807, -0.00320411, -0.296934
44.17, -0.0999013, -0.0991838, -0.0989571, -0.00273677, -0.00320411, -0.296934
44.18, -0.0998899, -0.0992111, -0.0989571, -0.00267586, -0.00320411, -0.296934
44.19, -0.0998779, -0.0992379, -0.0989571, -0.00261535, -0.00320411, -0.296934
44.2, -0.0998652, -0.0992641, -0.0989571, -0.00255524, -0.00320411, -0.296934
44.21, -0.0998519, -0.0992896, -0.0992494, -0.00249083, -0.00258614, -0.296461
44.22, -0.099838, -0.0993145, -0.0992494, -0.00242694, -0.00258614, -0.296461
44.23, -0.0998235, -0.0993388, -0.0992494, -0.00236357, -0.00258614, -0.296461
44.24, -0.0998083, -0.0993624, -0.0992494, -0.00230075, -0.00258614, -0.296461
44.25, -0.0997925, -0.0993854, -0.0992494, -0.00223848, -0.00258614, -0.296461
44.26, -0.0997761, -0.0994078, -0.0992494, -0.00217676, -0.00258614, -0.296461
44.27, -0.0997591, -0.0994296, -0.0992494, -0.0021156, -0.00258614, -0.296461
44.28, -0.0997414, -0.0994507, -0.0992494, -0.00205501, -0.00258614, -0.296461
44.29, -0.0997232, -0.0994713, -0.0992494, -0.001995, -0.00258614, -0.296461
44.3, -0.0997043, -0.0994912, -0.0992494, -0.00193557, -0.00258614, -0.296461
44.31, -0.0996847, -0.0995106, -0.0994797, -0.00187016, -0.00196655, -0.295803
44.32, -0.0996646, -0.0995293, -0.0994797, -0.00180547, -0.00196655, -0.295803
44.33, -0.0996438, -0.0995473, -0.0994797, -0.00174151, -0.00196655, -0.295803
44.34, -0.0996224, -0.0995648, -0.0994797, -0.00167829, -0.00196655, -0.295803
44.35, -0.0996004, -0.0995815, -0.0994797, -0.00161582, -0.00196655, -0.295803
44.36, -0.0995778, -0.0995977, -0.0994797, -0.00155409, -0.00196655, -0.295803
44.37, -0.0995545, -0.0996132, -0.0994797, -0.00149311, -0.00196655, -0.295803
44.38, -0.0995306, -0.0996282, -0.0994797, -0.00143288, -0.00196655, -0.295803
44.39, -0.0995061, -0.0996425, -0.0994797, -0.00137341, -0.00196655, -0.295803
44.4, -0.099481, -0.0996562, -0.0994797, -0.0013147, -0.00196655, -0.295803
44.41, -0.0994553, -0.0996694, -0.0996478, -0.00124832, -0.00134574, -0.29496
44.42, -0.0994289, -0.0996819, -0.0996478, -0.00118287, -0.00134574, -0.29496
44.43, -0.0994019, -0.0996937, -0.0996478, -0.00111836, -0.00134574, -0.29496
44.44, -0.0993743, -0.0997049, -0.0996478, -0.00105479, -0.00134574, -0.29496
44.45, -0.0993461, -0.0997154, -0.0996478, -0.000992148, -0.00134574, -0.29496
44.46, -0.0993172, -0.0997253, -0.0996478, -0.000930445, -0.00134574, -0.29496
44.47, -0.0992877, -0.0997347, -0.0996478, -0.000869679, -0.00134574, -0.29496
44.48, -0.0992576, -0.0997433, -0.0996478, -0.000809849, -0.00134574, -0.29496
44.49, -0.0992269, -0.0997514, -0.0996478, -0.000750954, -0.00134574, -0.29496
44.5, -0.0991956, -0.099759, -0.0996478, -0.000692995, -0.00134574, -0.29496
44.51, -0.0991636, -0.0997659, -0.0997537, -0.000625697, -0.000724078, -0.293933
44.52, -0.099131, -0.0997721, -0.0997537, -0.000559537, -0.000724078, -0.293933
44.53, -0.0990978, -0.0997777, -0.0997537, -0.000494513, -0.000724078, -0.293933
44.54, -0.099064, -0.0997827, -0.0997537, -0.000430621, -0.000724078, -0.293933
44.55, -0.0990296, -0.099787, -0.0997537, -0.000367859, -0.000724078, -0.293933
44.56, -0.0989945, -0.0997907, -0.0997537, -0.000306223, -0.000724078, -0.293933
44.57, -0.0989589, -0.0997937, -0.0997537, -0.000245709, -0.000724078, -0.293933
44.58, -0.0989226, -0.0997962, -0.0997537, -0.000186314, -0.000724078, -0.293933
44.59, -0.0988857, -0.0997981, -0.0997537, -0.000128032, -0.000724078, -0.293933
44.6, -0.0988481, -0.0997993, -0.0997537, -7.0861e-05, -0.000724078, -0.293933
44.61, -0.09881, -0.0998, -0.0997972, -2.68539e-06, -0.000101967, -0.292722
44.62, -0.0987712, -0.0998001, -0.0997972, 6.4148e-05, -0.000101967, -0.292722
44.63, -0.0987319, -0.0997994, -0.0997972, 0.000129646, -0.000101967, -0.292722
44.64, -0.0986919, -0.0997981, -0.0997972, 0.000193814, -0.000101967, -0.292722
44.65, -0.0986513, -0.0997962, -0.0997972, 0.00025666, -0.000101967, -0.292722
44.66, -0.09861, -0.0997936, -0.0997972, 0.000318191, -0.000101967, -0.292722
44.67, -0.0985682, -0.0997904, -0.0997972, 0.000378414, -0.000101967, -0.292722
44.68, -0.0985257, -0.0997867, -0.0997972, 0.000437338, -0.000101967, -0.292722
44.69, -0.0984826, -0.0997823, -0.0997972, 0.000494969, -0.000101967, -0.292722
44.7, -0.0984389, -0.0997773, -0.0997972, 0.000551317, -0.000101967, -0.292722
44.71, -0.0983946, -0.0997718, -0.0997783, 0.000620328, 0.000520208, -0.291328
44.72, -0.0983497, -0.0997656, -0.0997783, 0.000687793, 0.000520208, -0.291328
44.73, -0.0983042, -0.0997587, -0.0997783, 0.000753723, 0.000520208, -0.291328
44.74, -0.098258, -0.0997512, -0.0997783, 0.000818128, 0.000520208, -0.291328
44.75, -0.0982113, -0.099743, -0.0997783, 0.000881019, 0.000520208, -0.291328
44.76, -0.0981639, -0.0997342, -0.0997783, 0.000942406, 0.000520208, -0.291328
44.77, -0.0981159, -0.0997248, -0.0997783, 0.0010023, 0.000520208, -0.291328
44.78, -0.0980673, -0.0997148, -0.0997783, 0.00106072, 0.000520208, -0.291328
44.79, -0.0980181, -0.0997042, -0.0997783, 0.00111766, 0.000520208, -0.291328
44.8, -0.0979682, -0.099693, -0.0997783, 0.00117315, 0.000520208, -0.291328
44.81, -0.0979178, -0.0996813, -0.099697, 0.00124295, 0.00114206, -0.289752
44.82, -0.0978667, -0.0996688, -0.099697, 0.00131101, 0.00114206, -0.289752
44.83, -0.097815, -0.0996557, -0.099697, 0.00137733, 0.00114206, -0.289752
44.84, -0.0977628, -0.0996419, -0.099697, 0.00144193, 0.00114206, -0.289752
44.85, -0.0977099, -0.0996275, -0.099697, 0.00150483, 0.00114206, -0.289752
44.86, -0.0976564, -0.0996125, -0.099697, 0.00156603, 0.00114206, -0.289752
44.87, -0.0976023, -0.0995968, -0.099697, 0.00162556, 0.00114206, -0.289752
44.88, -0.0975475, -0.0995806, -0.099697, 0.00168343, 0.00114206, -0.289752
44.89, -0.0974922, -0.0995637, -0.099697, 0.00173966, 0.00114206, -0.289752
44.9, -0.0974363, -0.0995463, -0.099697, 0.00179425, 0.00114206, -0.289752
44.91, -0.0973797, -0.0995284, -0.0995535, 0.0018648, 0.00176319, -0.287995
44.92, -0.0973226, -0.0995097, -0.0995535, 0.0019334, 0.00176319, -0.287995
44.93, -0.0972648, -0.0994904, -0.0995535, 0.00200007, 0.00176319, -0.287995
44.94, -0.0972064, -0.0994704, -0.0995535, 0.00206483, 0.00176319, -0.287995
44.95, -0.0971474, -0.0994497, -0.0995535, 0.00212769, 0.00176319, -0.287995
44.96, -0.0970878, -0.0994285, -0.0995535, 0.00218868, 0.00176319, -0.287995
44.97, -0.0970276, -0.0994066, -0.0995535, 0.00224781, 0.00176319, -0.287995
44.98, -0.0969668, -0.0993841, -0.0995535, 0.00230509, 0.00176319, -0.287995
44.99, -0.0969054, -0.0993611, -0.0995535, 0.00236056, 0.00176319, -0.287995
45, -0.0968434, -0.0993375, -0.0995535, 0.00241423, 0.00176319, -0.287995
45.01, -0.0967808, -0.0993133, -0.0993477, 0.00248549, 0.00238323, -0.286058
45.02, -0.0967176, -0.0992885, -0.0993477, 0.00255459, 0.00238323, -0.286058
45.03, -0.0966537, -0.0992629, -0.0993477, 0.00262157, 0.00238323, -0.286058
45.04, -0.0965893, -0.0992367, -0.0993477, 0.00268644, 0.00238323, -0.286058
45.05, -0.0965243, -0.0992098, -0.0993477, 0.00274923, 0.00238323, -0.286058
45.06, -0.0964586, -0.0991823, -0.0993477, 0.00280996, 0.00238323, -0.286058
45.07, -0.0963924, -0.0991542, -0.0993477, 0.00286865, 0.00238323, -0.286058
45.08, -0.0963255, -0.0991255, -0.0993477, 0.00292532, 0.00238323, -0.286058
45.09, -0.0962581, -0.0990963, -0.0993477, 0.00297999, 0.00238323, -0.286058
45.1, -0.09619, -0.0990665, -0.0993477, 0.0030327, 0.00238323, -0.286058
